FBgn0037358	14744	7571	7422
FBgn0027951	11372	5713	5768
FBgn0051548	51	35	16
FBgn0051546	0	16	11
FBgn0044823	1001	490	511
FBgn0037350	313	169	144
FBgn0017550	5094	4626	4560
FBgn0014366	1242	797	832
FBgn0037344	13606	7111	6675
FBgn0037342	2675	1364	1387
FBgn0037340	1122	556	639
FBgn0037339	7425	4491	4577
FBgn0037336	30169	14933	15256
FBgn0010399	6618	3249	3374
FBgn0051547	577	286	291
FBgn0015402	5430	3234	3184
FBgn0025825	0	0	0
FBgn0037330	1347	1013	1003
FBgn0037328	5136	2733	2403
FBgn0037327	5488	2686	2803
FBgn0037295	1805	1213	1123
FBgn0037294	0	0	0
FBgn0037297	3245	1562	1683
FBgn0037299	3115	2664	2790
FBgn0037301	2089	1284	1254
FBgn0037304	1147	616	565
FBgn0037310	302	183	120
FBgn0051542	0	0	0
FBgn0003275	2383	1321	1062
FBgn0011965	0	0	0
FBgn0037325	17	7	10
FBgn0037324	0	3	0
FBgn0037323	0	0	0
FBgn0037322	0	436	430
FBgn0001311	0	0	0
FBgn0037320	0	0	0
FBgn0037315	7576	3575	4001
FBgn0037312	2493	1315	1180
FBgn0051538	396	175	221
FBgn0037307	76	34	54
FBgn0037305	2635	1315	1354
FBgn0260462	21045	10773	10649
FBgn0053293	0	0	0
FBgn0040208	3333	2618	3052
FBgn0037298	3852	1871	1981
FBgn0037296	0	0	0
FBgn0004913	2999	1539	1460
FBgn0037290	90	54	54
FBgn0037293	2024	937	1089
FBgn0040684	133	101	32
FBgn0010313	33573	16708	16878
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	0	0	0
FBgn0004436	41759	21577	20200
FBgn0004183	14	0	14
FBgn0020280	0	0	0
FBgn0037262	3223	1550	1673
FBgn0037263	182	235	224
FBgn0022981	0	0	2
FBgn0037265	2886	1293	1594
FBgn0010750	3460	3069	3532
FBgn0037279	3439	1876	2030
FBgn0037280	0	0	0
FBgn0037284	0	0	0
FBgn0037283	0	0	1
FBgn0037282	7649	3995	3656
FBgn0026417	92	62	30
FBgn0037276	1	0	5
FBgn0037275	66	210	161
FBgn0027570	1327	645	682
FBgn0037270	4654	2367	2287
FBgn0040466	2360	1430	1205
FBgn0037261	15938	7677	8271
FBgn0052945	0	0	0
FBgn0027930	0	1473	1621
FBgn0037232	2253	4695	4586
FBgn0040687	0	0	1
FBgn0037235	1194	667	531
FBgn0037238	19826	9709	10117
FBgn0037239	13306	6597	6712
FBgn0037240	4332	2154	2178
FBgn0003882	6349	3268	3081
FBgn0037241	1996	1599	1468
FBgn0037244	2697	1816	2119
FBgn0051528	1133	606	543
FBgn0051525	0	0	0
FBgn0037250	142	2340	2556
FBgn0037252	6870	3421	3450
FBgn0037254	0	0	0
FBgn0037255	2544	1130	1414
FBgn0051526	522	289	347
FBgn0037260	3	10	0
FBgn0051523	4699	2352	2347
FBgn0051522	8261	4330	4247
FBgn0037251	153	1125	1074
FBgn0037249	4828	2261	2570
FBgn0037248	3002	1541	1461
FBgn0052944	8665	4649	4229
FBgn0037242	164	2000	1868
FBgn0037236	0	0	0
FBgn0037231	790	5170	4970
FBgn0037230	2506	1592	1530
FBgn0037213	0	0	0
FBgn0037215	101	67	59
FBgn0037218	12296	6691	6461
FBgn0015331	2722	1362	1371
FBgn0010225	3783	2117	1969
FBgn0037223	187	97	90
FBgn0037224	71	30	42
FBgn0037227	2	2	0
FBgn0041621	0	0	0
FBgn0037228	183	90	95
FBgn0037229	2182	1005	1179
FBgn0037225	7005	3466	3545
FBgn0037220	7383	3544	3839
FBgn0051516	0	0	0
FBgn0037217	0	23	2
FBgn0000500	0	0	0
FBgn0031670	5857	2782	3183
FBgn0000299	689	382	307
FBgn0260470	0	0	0
FBgn0031676	466	265	338
FBgn0031682	1490	793	698
FBgn0031683	29482	17165	17841
FBgn0031684	7006	6337	6179
FBgn0031681	14598	7437	7171
FBgn0028694	4865	2353	2512
FBgn0031678	804	1122	882
FBgn0031677	1	1	0
FBgn0022023	6886	3556	3470
FBgn0031675	4193	5003	5275
FBgn0031673	8300	8652	8198
FBgn0016075	277	255	137
FBgn0031668	0	0	0
FBgn0053113	112580	56388	56209
FBgn0051971	0	0	0
FBgn0046776	0	0	0
FBgn0031693	309	125	184
FBgn0031694	251	152	99
FBgn0031695	291	148	145
FBgn0031696	3806	1957	1854
FBgn0016076	20420	10403	10135
FBgn0015031	14604	7003	7642
FBgn0031701	0	0	0
FBgn0016920	9	1	8
FBgn0016660	273	181	92
FBgn0031703	0	6	5
FBgn0031702	83	38	45
FBgn0031700	0	25	11
FBgn0031698	7037	4224	4409
FBgn0031697	14476	7301	7285
FBgn0000228	6669	3488	3244
FBgn0003716	5190	2690	2613
FBgn0051914	0	0	0
FBgn0031707	0	388	486
FBgn0000318	1838	1620	1960
FBgn0031711	231	146	134
FBgn0051989	1103	772	905
FBgn0051648	1691	923	812
FBgn0051915	238	223	245
FBgn0002525	11058	5476	5609
FBgn0031717	1548	737	815
FBgn0031719	0	0	0
FBgn0031721	1	0	1
FBgn0004620	0	0	0
FBgn0041719	0	0	0
FBgn0031724	0	0	0
FBgn0031728	0	0	0
FBgn0031729	0	0	0
FBgn0051646	9287	4662	4625
FBgn0031725	1221	661	560
FBgn0031723	1	0	1
FBgn0031722	0	0	0
FBgn0031720	0	0	0
FBgn0031718	0	0	0
FBgn0014189	10853	5423	5439
FBgn0031716	12906	6351	6571
FBgn0031715	0	51	44
FBgn0031713	1859	1019	1067
FBgn0031710	6282	4464	3560
FBgn0031708	3551	2148	2295
FBgn0051647	0	0	0
FBgn0031730	406	239	167
FBgn0024191	1824	950	875
FBgn0031736	15348	7877	7594
FBgn0031735	106	51	55
FBgn0051912	0	719	691
FBgn0051913	38	36	2
FBgn0031740	2818	1371	1447
FBgn0031741	0	0	0
FBgn0031746	0	0	0
FBgn0043362	8137	4288	4110
FBgn0015381	59	25	34
FBgn0001128	14777	8695	8394
FBgn0031752	10432	5653	5539
FBgn0031753	3627	2105	2271
FBgn0031751	464	301	299
FBgn0031749	0	60	63
FBgn0031747	0	0	0
FBgn0002855	0	0	0
FBgn0002856	0	0	0
FBgn0031745	0	0	0
FBgn0051644	0	0	0
FBgn0031739	608	318	291
FBgn0031738	5199	3179	3430
FBgn0031737	287	142	145
FBgn0031734	0	0	0
FBgn0031733	78	126	80
FBgn0031732	2	0	5
FBgn0031731	0	0	1
FBgn0003980	0	0	0
FBgn0031757	0	0	1
FBgn0031758	0	0	0
FBgn0001942	77112	38491	38664
FBgn0001941	2284	1160	1125
FBgn0031760	2990	1732	1634
FBgn0031763	270	132	147
FBgn0051643	1467	807	724
FBgn0031768	3638	2360	2391
FBgn0031769	4257	2184	2075
FBgn0031770	21507	10872	10636
FBgn0031772	1139	830	796
FBgn0031774	1183	638	660
FBgn0031776	1565	959	1159
FBgn0051642	195	107	88
FBgn0031784	0	0	0
FBgn0031785	1	0	1
FBgn0040950	12	10	3
FBgn0031786	0	0	0
FBgn0051639	0	0	0
FBgn0031782	2023	1152	1183
FBgn0031779	3581	1843	1738
FBgn0031777	852	774	631
FBgn0031775	2	62	22
FBgn0031773	2441	1466	1495
FBgn0031771	30936	17101	17394
FBgn0029161	56	19	37
FBgn0000052	420	234	249
FBgn0031766	425	185	240
FBgn0025742	4473	2231	2244
FBgn0031764	781	376	405
FBgn0001170	0	0	0
FBgn0001089	14	185	205
FBgn0031759	21059	10616	10472
FBgn0000308	42110	20944	21194
FBgn0031756	0	0	0
FBgn0003979	68	41	27
FBgn0040949	0	0	1
FBgn0026755	0	0	0
FBgn0031791	68	38	30
FBgn0260452	148	87	77
FBgn0015623	1765	964	804
FBgn0031803	0	0	0
FBgn0031805	1	1	0
FBgn0043854	0	0	0
FBgn0031808	343	156	193
FBgn0031811	2538	1373	1375
FBgn0031815	11840	5813	6071
FBgn0031820	11023	6029	5826
FBgn0027496	2708	1653	1684
FBgn0051638	10069	4950	5122
FBgn0031824	0	0	0
FBgn0031822	1219	1011	836
FBgn0031818	3077	1535	1542
FBgn0031817	2580	1293	1287
FBgn0031816	481	302	222
FBgn0031814	15602	8059	7544
FBgn0011722	0	109	105
FBgn0031804	0	0	0
FBgn0031801	0	0	0
FBgn0031800	0	0	0
FBgn0031799	326	195	134
FBgn0031792	0	0	0
FBgn0031826	0	0	0
FBgn0051637	10870	5367	5505
FBgn0031830	16381	8373	8016
FBgn0031831	0	27	21
FBgn0031836	15144	7448	7704
FBgn0028467	3353	1762	1596
FBgn0000392	0	0	0
FBgn0031851	1532	740	937
FBgn0046704	10578	5066	5515
FBgn0031853	118	67	91
FBgn0031855	8568	4276	4295
FBgn0051910	116	85	81
FBgn0031854	1228	631	635
FBgn0025777	11920	5978	6082
FBgn0025595	59	56	41
FBgn0031850	512	270	242
FBgn0031849	0	0	1
FBgn0028703	38764	19508	19260
FBgn0031848	148	51	97
FBgn0000351	149	359	318
FBgn0028990	560	299	261
FBgn0031844	0	2	4
FBgn0051636	222	110	116
FBgn0051633	283	116	167
FBgn0051635	9325	4650	4686
FBgn0051634	0	0	2
FBgn0031837	0	4	0
FBgn0031834	2224	2000	1906
FBgn0031832	754	336	467
FBgn0031829	0	0	0
FBgn0031858	7165	3594	3620
FBgn0051631	0	0	0
FBgn0031860	0	0	0
FBgn0051632	672	350	322
FBgn0017551	1736	865	871
FBgn0031866	34338	16987	17466
FBgn0031868	3064	2555	2680
FBgn0004838	123806	61633	62224
FBgn0020616	5766	3069	3272
FBgn0031875	501	249	286
FBgn0031877	0	0	0
FBgn0021944	860	426	440
FBgn0031879	7	2	11
FBgn0016978	5405	2681	2724
FBgn0031878	0	0	0
FBgn0031876	540	297	276
FBgn0031874	372	541	405
FBgn0031873	1112	579	533
FBgn0031872	305	180	130
FBgn0031871	1755	909	846
FBgn0031869	0	0	1
FBgn0028554	3658	1938	1725
FBgn0026196	934	471	465
FBgn0052829	0	0	0
FBgn0011737	7374	4619	4928
FBgn0042092	466	230	324
FBgn0031865	0	0	0
FBgn0031861	0	0	0
FBgn0042189	0	0	0
FBgn0015776	11412	5510	5949
FBgn0031857	3	5	4
FBgn0031856	0	0	0
FBgn0003046	0	0	0
FBgn0031881	235	125	110
FBgn0031885	31225	15484	15866
FBgn0031887	0	0	0
FBgn0031893	7520	4421	4213
FBgn0051909	1	1	1
FBgn0031900	0	0	0
FBgn0031897	12678	6063	6620
FBgn0031896	10675	4940	5736
FBgn0031895	3361	1640	1722
FBgn0031894	118	614	618
FBgn0031888	0	0	1
FBgn0031886	2	411	447
FBgn0051907	298	224	195
FBgn0031882	3744	1984	1760
FBgn0051908	3734	1899	1835
FBgn0031902	0	0	0
FBgn0031903	0	0	0
FBgn0002938	699	395	307
FBgn0031905	0	0	0
FBgn0031907	0	1	0
FBgn0031908	220	248	291
FBgn0031910	0	0	0
FBgn0028387	3682	1785	1897
FBgn0031914	1416	1105	1106
FBgn0031918	2	2	0
FBgn0031920	1	0	1
FBgn0011283	0	0	0
FBgn0045495	4401	2167	2234
FBgn0041247	172	78	94
FBgn0025697	1779	1252	1316
FBgn0031913	106	69	61
FBgn0031909	2882	1526	1673
FBgn0031906	727	373	355
FBgn0031904	8920	4612	4308
FBgn0083141	0	0	0
FBgn0031925	0	0	0
FBgn0031926	0	0	0
FBgn0040299	65	34	31
FBgn0041181	1	1	0
FBgn0031941	0	0	0
FBgn0003961	0	0	0
FBgn0031946	0	0	0
FBgn0031947	4319	2429	1895
FBgn0031951	3310	3260	3135
FBgn0031952	8154	5675	5565
FBgn0031950	6916	3488	3452
FBgn0031948	2231	1128	1103
FBgn0031942	0	0	0
FBgn0031940	0	0	2
FBgn0014454	14	4	10
FBgn0031939	993	565	428
FBgn0031937	0	0	0
FBgn0031936	0	0	5
FBgn0031935	0	0	0
FBgn0053296	1	1	0
FBgn0041182	0	0	0
FBgn0031929	0	0	0
FBgn0027515	6776	3517	3354
FBgn0004177	44271	22090	22188
FBgn0031954	0	0	0
FBgn0011861	0	0	0
FBgn0031968	3315	1957	2138
FBgn0031975	0	0	0
FBgn0031977	1884	911	973
FBgn0044323	23686	12006	12347
FBgn0031979	189	153	212
FBgn0031981	5593	2714	2935
FBgn0010287	1465	675	806
FBgn0013531	2056	1112	944
FBgn0011230	9624	4914	4762
FBgn0031980	5190	2595	2771
FBgn0031976	0	302	363
FBgn0031974	0	0	0
FBgn0031973	1	1	1
FBgn0031972	2061	1211	1096
FBgn0031970	1	0	1
FBgn0031969	1085	857	806
FBgn0053121	0	2	0
FBgn0051902	0	0	0
FBgn0031961	0	0	0
FBgn0031959	0	0	0
FBgn0045038	10763	5519	5244
FBgn0031957	0	2	0
FBgn0031955	9131	4565	4567
FBgn0020618	5210	2679	2635
FBgn0031986	621	761	693
FBgn0031988	5863	3012	2857
FBgn0051606	89	70	19
FBgn0031996	3250	1525	1725
FBgn0031997	1762	1261	1344
FBgn0031999	334	373	419
FBgn0015299	4307	2236	2071
FBgn0032002	1131	634	497
FBgn0032003	0	0	0
FBgn0032008	0	0	0
FBgn0011902	10	8	2
FBgn0032013	5073	2381	2693
FBgn0032014	1167	836	931
FBgn0032016	700	550	482
FBgn0032018	3048	1651	1498
FBgn0032020	3160	2349	2267
FBgn0032022	552	252	300
FBgn0032024	86	50	36
FBgn0032025	0	0	0
FBgn0051901	28	23	6
FBgn0032026	4791	2467	2324
FBgn0032021	75266	38274	38458
FBgn0032017	1671	948	1054
FBgn0032015	7450	4055	3995
FBgn0003502	7451	3662	3789
FBgn0032010	1446	705	743
FBgn0028987	0	0	0
FBgn0032006	5007	2674	2336
FBgn0032005	6331	2961	3373
FBgn0032004	0	0	0
FBgn0032000	3117	1612	1505
FBgn0003607	13283	6849	6903
FBgn0031998	637	1307	1287
FBgn0031992	2898	1669	1593
FBgn0031990	18583	9665	9028
FBgn0031987	2538	1644	1728
FBgn0031985	7831	3888	3945
FBgn0032029	0	0	1
FBgn0032030	1067	663	619
FBgn0032032	5028	2365	2689
FBgn0032034	1431	1361	1178
FBgn0032036	18839	10155	9872
FBgn0041717	0	0	0
FBgn0032039	0	0	0
FBgn0032040	0	0	0
FBgn0051898	263	304	301
FBgn0020497	13643	6946	6933
FBgn0027932	14340	7112	7563
FBgn0051897	337	180	157
FBgn0053194	0	0	0
FBgn0051896	0	0	0
FBgn0032047	709	354	355
FBgn0032052	3444	1900	1844
FBgn0032054	1884	926	959
FBgn0032055	263	135	128
FBgn0016122	4594	4026	3791
FBgn0028394	0	0	2
FBgn0051603	0	0	0
FBgn0011259	20502	10221	10321
FBgn0051895	0	0	0
FBgn0051602	0	0	0
FBgn0051604	0	0	0
FBgn0032053	1462	923	835
FBgn0032051	2526	1237	1289
FBgn0032050	1779	885	894
FBgn0032048	78139	39732	38420
FBgn0032049	114	62	52
FBgn0051892	0	0	0
FBgn0026718	3296	1781	1591
FBgn0027490	1454	683	772
FBgn0001137	45	165	201
FBgn0032042	6221	3089	3150
FBgn0014417	282	135	147
FBgn0001084	1549	852	1039
FBgn0040959	0	0	0
FBgn0040958	0	0	0
FBgn0040098	0	0	0
FBgn0015583	0	0	0
FBgn0032033	1101	540	561
FBgn0032031	1106	718	603
FBgn0001114	0	0	0
FBgn0051889	0	0	0
FBgn0051890	0	0	0
FBgn0032061	0	0	0
FBgn0032065	0	0	0
FBgn0029123	7131	3612	3529
FBgn0052986	0	0	0
FBgn0052987	0	0	0
FBgn0052988	0	0	0
FBgn0052983	0	0	0
FBgn0032072	0	0	0
FBgn0032069	0	0	0
FBgn0032068	0	0	0
FBgn0032067	0	0	0
FBgn0032066	1	1	1
FBgn0003209	5969	2992	2977
FBgn0004914	498	257	302
FBgn0032059	4474	2292	2182
FBgn0032058	0	0	0
FBgn0051888	0	0	0
FBgn0032057	0	0	0
FBgn0032074	0	0	0
FBgn0032075	355	178	180
FBgn0052985	0	0	0
FBgn0052984	0	0	0
FBgn0032082	8	16	12
FBgn0040963	0	0	0
FBgn0032085	0	0	0
FBgn0032086	0	251	275
FBgn0040964	817	402	417
FBgn0015316	253	124	130
FBgn0032087	0	0	0
FBgn0032088	0	0	0
FBgn0032094	0	0	0
FBgn0032095	0	0	0
FBgn0051609	0	0	0
FBgn0032096	0	0	0
FBgn0052982	6372	3149	3223
FBgn0032100	6767	3526	3569
FBgn0032101	2884	1669	1549
FBgn0051708	14399	7631	7564
FBgn0032090	1	0	1
FBgn0032089	0	0	0
FBgn0013746	5846	3409	2964
FBgn0011705	0	2	1
FBgn0032084	0	0	0
FBgn0032083	239	127	132
FBgn0032080	2	0	2
FBgn0032079	2146	986	1162
FBgn0032078	9787	4827	4960
FBgn0041092	14038	7355	7272
FBgn0032109	0	0	0
FBgn0010314	80	55	25
FBgn0026439	4214	2125	2090
FBgn0032110	0	0	0
FBgn0032111	0	0	0
FBgn0012036	1621	736	886
FBgn0032116	552	276	277
FBgn0011232	1838	972	867
FBgn0032119	0	0	0
FBgn0032115	73	30	43
FBgn0032105	0	0	0
FBgn0032104	3	275	313
FBgn0051885	0	0	0
FBgn0002973	10750	5202	5549
FBgn0032123	2399	1123	1281
FBgn0032122	0	0	0
FBgn0032124	348	170	178
FBgn0032125	0	0	0
FBgn0032126	1	3	4
FBgn0032127	0	0	1
FBgn0032131	0	1	0
FBgn0019809	149	68	81
FBgn0040070	6394	3170	3224
FBgn0032135	8034	4192	3843
FBgn0032136	667	356	318
FBgn0053299	0	0	0
FBgn0011207	2809	1304	1566
FBgn0032138	4233	2130	2165
FBgn0051710	7	4	3
FBgn0000273	65833	32834	33001
FBgn0051882	0	0	0
FBgn0032132	0	0	0
FBgn0014179	0	0	0
FBgn0051709	0	0	0
FBgn0028479	2601	1290	1384
FBgn0032129	1655	861	795
FBgn0004868	58072	28401	29677
FBgn0032139	1871	863	1015
FBgn0032140	1143	650	494
FBgn0032143	3	1	3
FBgn0032144	0	0	0
FBgn0032147	2	5273	5441
FBgn0032149	1139	542	607
FBgn0032169	1051	545	533
FBgn0032170	5720	5305	5458
FBgn0032172	1833	1307	1563
FBgn0032171	565	459	348
FBgn0032168	798	386	413
FBgn0063449	242	108	134
FBgn0025881	0	0	0
FBgn0063389	0	0	0
FBgn0063392	0	0	0
FBgn0063391	0	0	0
FBgn0032150	369	168	211
FBgn0011291	1100	593	512
FBgn0015035	0	0	0
FBgn0028704	93985	47776	46237
FBgn0000180	1529	853	733
FBgn0043456	11343	6575	5836
FBgn0011584	20913	10334	10584
FBgn0032176	0	0	0
FBgn0027600	0	0	0
FBgn0053302	0	0	0
FBgn0032178	0	0	0
FBgn0032187	395	173	232
FBgn0032188	508	226	285
FBgn0005593	7534	3725	3809
FBgn0032194	2416	1292	1125
FBgn0032195	783	351	517
FBgn0032198	4552	2269	2283
FBgn0032197	4077	1968	2110
FBgn0032196	7619	4047	3660
FBgn0024320	11793	6213	5580
FBgn0032193	1895	948	948
FBgn0032192	0	27	61
FBgn0032191	10208	4975	5237
FBgn0032189	2970	1456	1515
FBgn0028675	1	0	5
FBgn0051874	0	0	8
FBgn0032184	0	0	0
FBgn0032181	388	202	186
FBgn0032175	2	0	2
FBgn0051755	1	1	0
FBgn0051875	0	0	0
FBgn0040965	17	25	45
FBgn0004419	8964	4377	4626
FBgn0051717	3189	1509	1699
FBgn0010407	8808	4637	4697
FBgn0032204	1671	924	747
FBgn0032205	777	394	383
FBgn0032214	3466	1738	1740
FBgn0032217	7049	3651	3577
FBgn0032219	1	1	1
FBgn0032222	4049	1878	2179
FBgn0032223	13188	6636	6565
FBgn0019932	4710	2431	2283
FBgn0051715	2192	1115	1077
FBgn0032224	1350	641	716
FBgn0032225	3171	1526	1692
FBgn0032229	5184	2474	2711
FBgn0003087	0	0	0
FBgn0032230	183	96	87
FBgn0032231	2129	1082	1084
FBgn0032233	30427	15389	15044
FBgn0032234	1646	832	820
FBgn0032235	0	0	0
FBgn0032236	2960	1615	1350
FBgn0051716	22507	11139	11997
FBgn0051718	0	1	0
FBgn0003942	7779	3907	3876
FBgn0025366	4760	2397	2363
FBgn0032243	6757	3406	3357
FBgn0032244	1021	497	525
FBgn0032246	3468	1823	1688
FBgn0032247	842	675	715
FBgn0004915	3987	4547	4433
FBgn0032250	1675	795	883
FBgn0027052	8778	4517	4266
FBgn0032251	1121	564	560
FBgn0032252	18	18	8
FBgn0027611	508	211	304
FBgn0032256	4234	2157	2077
FBgn0026431	2106	1543	1544
FBgn0032260	0	911	750
FBgn0032258	2809	1889	1901
FBgn0051719	30	20	12
FBgn0032253	0	0	0
FBgn0032249	11718	8345	8356
FBgn0032248	2066	1241	1358
FBgn0005683	512	258	255
FBgn0032242	2526	1281	1246
FBgn0004106	153	90	63
FBgn0053303	5649	2712	2945
FBgn0027568	5586	2840	2747
FBgn0032228	0	0	0
FBgn0032221	12510	6285	6231
FBgn0011703	30	30	12
FBgn0032218	0	78	96
FBgn0032216	6958	3408	3550
FBgn0027491	28200	14321	13894
FBgn0032213	89	54	35
FBgn0005322	7145	3626	3520
FBgn0032211	151	87	83
FBgn0032210	6873	4377	4226
FBgn0032209	0	0	0
FBgn0032208	15727	7590	8149
FBgn0003751	122	192	240
FBgn0011305	13715	7019	6709
FBgn0032200	6993	3626	3898
FBgn0000229	34134	17388	16761
FBgn0024248	5350	3594	3785
FBgn0032261	1277	802	821
FBgn0010398	847	469	380
FBgn0032264	0	0	0
FBgn0032265	0	1	0
FBgn0032266	0	0	1
FBgn0032268	7	7	0
FBgn0051872	0	0	0
FBgn0043825	0	0	0
FBgn0051871	0	0	0
FBgn0040496	0	0	0
FBgn0032280	0	0	0
FBgn0032281	0	0	0
FBgn0032287	0	0	0
FBgn0032289	0	0	0
FBgn0032290	1862	925	937
FBgn0032291	0	2	1
FBgn0032293	1228	680	792
FBgn0032295	2841	1472	1369
FBgn0027550	10669	5509	5374
FBgn0015320	6343	3370	3186
FBgn0032297	11045	5263	5783
FBgn0032296	1730	970	761
FBgn0032294	0	0	0
FBgn0027868	2189	1227	1206
FBgn0032292	3189	1580	1612
FBgn0024740	0	0	0
FBgn0023496	1	1	0
FBgn0032286	0	206	145
FBgn0032285	537	306	231
FBgn0032284	0	0	0
FBgn0032283	0	0	0
FBgn0032282	0	0	0
FBgn0032271	0	0	0
FBgn0032269	266	100	166
FBgn0032262	0	173	173
FBgn0032299	0	0	0
FBgn0051870	0	0	0
FBgn0032303	0	0	0
FBgn0032304	3	0	3
FBgn0027363	6925	3504	3432
FBgn0032311	0	0	0
FBgn0032318	214	104	111
FBgn0032321	1587	770	818
FBgn0032322	134	90	44
FBgn0041781	13765	7581	7703
FBgn0026148	2870	1576	1311
FBgn0026147	14197	7022	7349
FBgn0040096	0	0	0
FBgn0023415	0	0	0
FBgn0032331	1	1	0
FBgn0040967	1	1	0
FBgn0032330	56	27	29
FBgn0032329	0	344	286
FBgn0015756	7995	4046	3950
FBgn0000146	0	20	22
FBgn0004872	1199	2022	1284
FBgn0010612	11122	5827	5298
FBgn0000018	547	277	285
FBgn0053129	14488	7120	7379
FBgn0032315	0	0	0
FBgn0032314	0	0	0
FBgn0032313	19	6	13
FBgn0032312	0	0	0
FBgn0024227	0	0	0
FBgn0027453	4172	2514	2388
FBgn0069354	2	1	1
FBgn0032305	29203	14561	14644
FBgn0051869	659	335	324
FBgn0032298	1817	987	830
FBgn0032335	0	1	0
FBgn0032338	8008	4200	3874
FBgn0032339	6619	3341	3500
FBgn0041246	331	282	372
FBgn0032348	3506	1774	1754
FBgn0040211	248	95	156
FBgn0032354	1247	601	653
FBgn0032358	2471	1629	1541
FBgn0020270	2743	1477	1334
FBgn0040232	2	1	1
FBgn0014076	0	0	0
FBgn0032350	483	303	180
FBgn0010197	949	462	487
FBgn0051867	0	0	0
FBgn0028700	456	492	425
FBgn0032346	836	467	369
FBgn0032345	0	0	0
FBgn0027582	4586	2551	2361
FBgn0032343	4494	2870	2921
FBgn0032341	7549	3647	3918
FBgn0032337	166	65	102
FBgn0032336	82407	40849	41585
FBgn0000287	2404	1265	1171
FBgn0003313	0	0	0
FBgn0032362	0	145	143
FBgn0051706	523	233	290
FBgn0028490	19382	9774	9615
FBgn0032366	0	0	0
FBgn0032363	5185	2805	2672
FBgn0032360	0	0	0
FBgn0015400	13635	6585	7104
FBgn0032371	0	0	0
FBgn0032372	0	0	0
FBgn0032373	0	0	1
FBgn0032374	0	0	1
FBgn0032375	89	36	53
FBgn0032378	9397	4795	4602
FBgn0020309	22827	11535	11292
FBgn0032377	76	48	28
FBgn0032376	0	0	0
FBgn0032370	0	0	0
FBgn0032368	499	222	277
FBgn0028412	5	3	2
FBgn0051704	0	0	0
FBgn0040968	0	0	0
FBgn0032381	0	0	0
FBgn0032382	266	115	152
FBgn0026392	0	0	0
FBgn0026391	0	0	0
FBgn0026390	0	0	0
FBgn0005664	0	0	0
FBgn0032385	0	0	0
FBgn0032387	0	106	109
FBgn0032390	1	1	1
FBgn0051866	79	115	135
FBgn0051864	1672	704	968
FBgn0051865	183	199	182
FBgn0032393	5147	2660	2687
FBgn0014019	691	341	350
FBgn0010497	0	0	0
FBgn0042126	0	354	459
FBgn0032402	673	1777	1832
FBgn0032404	0	0	0
FBgn0032406	0	0	0
FBgn0027505	4125	2016	2118
FBgn0032401	1217	715	648
FBgn0032400	48752	25801	22953
FBgn0032399	770	424	363
FBgn0032398	8615	4429	4187
FBgn0032397	6060	3411	3463
FBgn0032395	4187	1978	2209
FBgn0032394	1347	826	721
FBgn0042125	394	330	269
FBgn0042127	156	214	115
FBgn0000588	647	353	294
FBgn0032407	8296	4357	4507
FBgn0028707	196	91	105
FBgn0032409	3583	2174	1986
FBgn0027081	14728	7048	7738
FBgn0032414	0	0	4
FBgn0032416	0	1	0
FBgn0051760	48340	23712	24640
FBgn0051861	16	3	13
FBgn0051860	152	85	74
FBgn0032419	96	104	163
FBgn0032421	669	329	361
FBgn0000114	6432	3254	3179
FBgn0051759	504	288	224
FBgn0051862	0	0	0
FBgn0032424	0	0	0
FBgn0032422	56	15	41
FBgn0032420	1376	815	733
FBgn0032415	0	0	0
FBgn0015797	7637	3887	3803
FBgn0029137	4016	2297	2307
FBgn0032408	1309	975	902
FBgn0041195	2	0	2
FBgn0032428	1887	1082	905
FBgn0032430	581	316	412
FBgn0020443	8752	4485	4446
FBgn0032435	1	1	0
FBgn0032437	0	0	0
FBgn0032439	2	0	2
FBgn0051858	0	0	0
FBgn0032436	0	0	0
FBgn0032434	0	0	0
FBgn0032433	0	0	0
FBgn0032431	53	88	113
FBgn0032429	4758	2459	2398
FBgn0004394	2389	1212	1177
FBgn0032445	632	457	473
FBgn0032447	7689	4026	4300
FBgn0032451	1366	668	706
FBgn0032453	4234	2287	2045
FBgn0015399	11734	5714	6027
FBgn0032457	0	0	0
FBgn0032454	4829	2341	2514
FBgn0032452	8	41	46
FBgn0032450	177	107	71
FBgn0032449	403	436	412
FBgn0032448	279	260	211
FBgn0032446	440	396	342
FBgn0032444	5944	2812	3141
FBgn0032442	0	0	0
FBgn0040509	1	1	4
FBgn0040510	0	0	1
FBgn0040506	0	0	0
FBgn0032462	0	0	0
FBgn0032464	0	0	0
FBgn0021796	5289	2747	2549
FBgn0032470	0	0	0
FBgn0028965	2411	1276	1140
FBgn0032467	8069	3946	4123
FBgn0032465	3112	1544	1568
FBgn0032471	0	1	0
FBgn0028410	0	1	0
FBgn0032473	1	10	13
FBgn0024291	8046	4618	4462
FBgn0032476	2308	1069	1239
FBgn0032477	1971	979	992
FBgn0032478	4	2	2
FBgn0032480	5207	2739	2914
FBgn0032482	13215	6795	7449
FBgn0004192	1	0	1
FBgn0032486	570	252	341
FBgn0032488	3077	1586	1493
FBgn0032490	0	0	1
FBgn0032491	0	0	0
FBgn0032492	0	0	0
FBgn0027586	0	0	0
FBgn0032494	0	0	0
